,userID,itemID,rating,SIDO,SI
5940,g012943,현대 프리미엄 아웃렛 대전점,4.0,대전,대전
5941,g012963,금산사,4.0,전북,김제시
5942,g012989,부소산성,5.0,충남,부여군
5943,g012989,정림사지박물관 정림사지 5층 석탑,3.6666666666666665,충남,부여군
5944,g012989,백제문화 단지,4.0,충남,부여군
5945,g012990,선운산 생태숲,5.0,전북,고창군
5946,g012990,선운사,4.666666666666667,전북,고창군
5947,g012999,백제 왕궁 박물관,5.0,전북,익산시
5948,g013012,신세계백화점 천안아산점,4.0,충남,천안시
5949,g013022,성안길,4.0,충북,청주시
5950,g013023,담양 관방제림,5.0,전남,담양군
5951,g013024,내장산국립공원,5.0,전북,정읍시
5952,g013027,딜라이트 담양,5.0,전남,담양군
5953,g013027,담양 관방제림,5.0,전남,담양군
5954,g013029,메타 프로방스,4.0,전남,담양군
5955,g013037,순천 낙안읍성,4.666666666666667,전남,순천시
5956,g013037,순천시립 뿌리 깊은 나무 박물관,3.0,전남,순천시
5957,g013037,순천만습지,5.0,전남,순천시
5958,g013037,순천만 국가정원,5.0,전남,순천시
5959,g013038,연희네 슈퍼,3.3333333333333335,전남,목포시
5960,g013042,광한루원,4.333333333333333,전북,남원시
5961,g013042,남원시립 김병종 미술관,5.0,전북,남원시
5962,g013048,정지용 문학관,4.0,충북,옥천군
5963,g013050,공주 산성시장,3.0,충남,공주시
5964,g013050,금강신관공원,4.0,충남,공주시
5965,g013050,공산성,5.0,충남,공주시
5966,g013059,초원 사진관,3.0,전북,군산시
5967,g013059,은파호수공원,3.6666666666666665,전북,군산시
5968,g013059,선유도해수욕장,4.0,전북,군산시
5969,g013061,담양 관방제림,5.0,전남,담양군
5970,g013061,죽녹원,5.0,전남,담양군
5971,g013061,메타세쿼이아 가로수길,5.0,전남,담양군
5972,g013061,메타 프로방스,5.0,전남,담양군
5973,g013061,한국 대나무 박물관,3.0,전남,담양군
5974,g013062,영인산자연휴양림,4.333333333333333,충남,아산시
5975,g013063,국립아시아문화전당,5.0,광주,광주
5976,g013065,한밭수목원,5.0,대전,대전
5977,g013066,트레이더스 홀세일 클럽 천안아산점,4.333333333333333,충남,아산시
5978,g013066,독립기념관,5.0,충남,천안시
5979,g013070,CGV 광주 상무,4.333333333333333,,
5980,g013070,국립광주 박물관,5.0,광주,광주
5981,g013074,남원시립 김병종 미술관,5.0,전북,남원시
5982,g013074,광한루원,5.0,전북,남원시
5983,g013080,엑스포과학공원 한빛탑,5.0,대전,대전
5984,g013084,코리안 플라워파크,3.6666666666666665,충남,태안군
5985,g013084,꽃지해수욕장,4.333333333333333,충남,태안군
5986,g013087,전북도립미술관,4.0,전북,완주군
5987,g013090,온양온천시장,3.0,충남,아산시
5988,g013095,세종 호수공원,5.0,세종특별자치시,세종특별자치시
5989,g013096,채석강,5.0,전북,부안군
5990,g013096,격포항,5.0,전북,부안군
5991,g013096,모항해수욕장,5.0,전북,부안군
5992,g013096,내소사,5.0,전북,부안군
5993,g013097,내장산 조각 공원,3.6666666666666665,전북,정읍시
5994,g013102,백제문화 단지,2.3333333333333335,충남,부여군
5995,g013102,롯데 아웃렛 부여점,2.3333333333333335,충남,부여군
5996,g013111,전주 덕진공원,5.0,전북,전주시
5997,g013113,한밭수목원,4.333333333333333,대전,대전
5998,g013113,한밭수목원,4.666666666666667,대전,대전
5999,g013113,계룡스파텔 대온천 탕,5.0,대전,대전
6000,g013114,현충사,4.333333333333333,충남,아산시
6001,g013125,천은사,3.0,전남,구례군
6002,g013127,예산 상설시장,4.0,충남,예산군
6003,g013127,스플라스 워터파크,4.0,충남,예산군
6004,g013127,윤봉길의사기념관,4.0,충남,예산군
6005,g013128,성심당 케이크 부티크,5.0,대전,대전
6006,g013128,성심당 문화원,5.0,대전,대전
6007,g013128,대전시립미술관 창작센터,3.6666666666666665,대전,대전
6008,g013131,평화광장,5.0,전남,목포시
6009,g013131,목포 갓바위,4.0,전남,목포시
6010,h001459,단양구경시장,5.0,충북,단양군
6011,h001459,도담삼봉,5.0,충북,단양군
